timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941197296,0,WRIST,0.183510,0.185898,1.149618,0.602496,-2.670789,-0.745292
1760941197296,1,THUMB_CMC,0.144965,0.197282,1.158559
1760941197296,5,INDEX_FINGER_MCP,0.108695,0.158151,1.171638
1760941197312,0,WRIST,0.184744,0.185522,1.150929,0.603754,-2.671605,-0.740437
1760941197312,1,THUMB_CMC,0.146444,0.196564,1.159193
1760941197312,5,INDEX_FINGER_MCP,0.111114,0.156715,1.172973
1760941197328,0,WRIST,0.186048,0.184637,1.152218,0.606455,-2.669002,-0.739008
1760941197328,1,THUMB_CMC,0.148446,0.196280,1.160999
1760941197328,5,INDEX_FINGER_MCP,0.113208,0.156086,1.174660
1760941197348,0,WRIST,0.187561,0.183448,1.153293,0.611359,-2.671070,-0.732358
1760941197348,1,THUMB_CMC,0.150090,0.194545,1.162213
1760941197348,5,INDEX_FINGER_MCP,0.115483,0.154625,1.176828
1760941197364,0,WRIST,0.189173,0.182695,1.154542,0.616989,-2.683277,-0.747930
1760941197364,1,THUMB_CMC,0.152458,0.193123,1.162787
1760941197364,5,INDEX_FINGER_MCP,0.118940,0.152364,1.177391
1760941197380,0,WRIST,0.190862,0.181682,1.155820,0.625659,-2.685082,-0.733043
1760941197380,1,THUMB_CMC,0.154609,0.191147,1.163338
1760941197380,5,INDEX_FINGER_MCP,0.121732,0.149483,1.178071
1760941197396,0,WRIST,0.192407,0.180532,1.157326,0.632325,-2.675624,-0.699824
1760941197396,1,THUMB_CMC,0.156774,0.188957,1.163562
1760941197396,5,INDEX_FINGER_MCP,0.125014,0.146929,1.179195
1760941197412,0,WRIST,0.194094,0.179241,1.158850,0.640589,-2.682212,-0.685343
1760941197412,1,THUMB_CMC,0.159275,0.187409,1.164479
1760941197412,5,INDEX_FINGER_MCP,0.128391,0.144897,1.179834
1760941197428,0,WRIST,0.196399,0.177754,1.160082,0.649595,-2.685748,-0.674135
1760941197428,1,THUMB_CMC,0.160968,0.185869,1.165451
1760941197428,5,INDEX_FINGER_MCP,0.131700,0.141924,1.180978
1760941197448,0,WRIST,0.198734,0.176239,1.161405,0.661465,-2.701246,-0.677411
1760941197448,1,THUMB_CMC,0.164166,0.184278,1.165857
1760941197448,5,INDEX_FINGER_MCP,0.136092,0.139503,1.182239
1760941197464,0,WRIST,0.200784,0.174438,1.162412,0.672020,-2.708811,-0.668022
1760941197464,1,THUMB_CMC,0.166052,0.180966,1.166384
1760941197464,5,INDEX_FINGER_MCP,0.139050,0.135658,1.182582
1760941197480,0,WRIST,0.202973,0.172695,1.163417,0.681107,-2.700164,-0.639973
1760941197480,1,THUMB_CMC,0.168369,0.178102,1.166691
1760941197480,5,INDEX_FINGER_MCP,0.142082,0.131557,1.184015
1760941197496,0,WRIST,0.205799,0.171127,1.164621,0.692640,-2.704678,-0.629537
1760941197496,1,THUMB_CMC,0.169563,0.175920,1.167701
1760941197496,5,INDEX_FINGER_MCP,0.144832,0.127581,1.185709
1760941197512,0,WRIST,0.208130,0.169488,1.165973,0.537781,-2.442171,-1.370216
1760941197512,1,THUMB_CMC,0.172355,0.173249,1.168479
1760941197512,5,INDEX_FINGER_MCP,0.148804,0.123459,1.185799
1760941197528,0,WRIST,0.213041,0.167545,1.166938,-1.375958,2.207246,-1.470071
1760941197528,1,THUMB_CMC,0.100448,0.158941,1.166435
1760941197528,5,INDEX_FINGER_MCP,0.091869,0.115746,1.186592
1760941197548,0,WRIST,0.215582,0.165910,1.168079,-1.310278,2.225647,-1.235960
1760941197548,1,THUMB_CMC,0.102878,0.158518,1.167855
1760941197548,5,INDEX_FINGER_MCP,0.094881,0.114974,1.188509
1760941197564,0,WRIST,0.218361,0.164149,1.168847,-1.375879,2.238191,-1.282701
1760941197564,1,THUMB_CMC,0.104818,0.157809,1.169150
1760941197564,5,INDEX_FINGER_MCP,0.097482,0.114829,1.192102
1760941197580,0,WRIST,0.217279,0.164219,1.171130,0.539803,-2.405913,-1.401861
1760941197580,1,THUMB_CMC,0.181026,0.164132,1.171961
1760941197580,5,INDEX_FINGER_MCP,0.163378,0.112366,1.191418
1760941197598,0,WRIST,0.220080,0.162186,1.171810,0.538750,-2.391085,-1.410537
1760941197598,1,THUMB_CMC,0.184151,0.161917,1.172834
1760941197598,5,INDEX_FINGER_MCP,0.166138,0.109389,1.192672
1760941197612,0,WRIST,0.223344,0.160255,1.173096,0.756440,-2.734617,-0.598493
1760941197612,1,THUMB_CMC,0.186434,0.160454,1.174101
1760941197612,5,INDEX_FINGER_MCP,0.169917,0.107431,1.193907
1760941197628,0,WRIST,0.226141,0.158215,1.173757,0.520781,-2.365071,-1.424806
1760941197628,1,THUMB_CMC,0.188492,0.157970,1.175054
1760941197628,5,INDEX_FINGER_MCP,0.172778,0.104457,1.195951
1760941197648,0,WRIST,0.236872,0.136788,1.164708,-1.377544,2.227260,-1.223165
1760941197648,1,THUMB_CMC,0.051360,0.239811,1.264783
1760941197648,5,INDEX_FINGER_MCP,0.058318,0.179391,1.270364
1760941197664,0,WRIST,0.239490,0.136140,1.166216,-1.388068,2.228180,-1.216182
1760941197664,1,THUMB_CMC,0.052969,0.240597,1.266191
1760941197664,5,INDEX_FINGER_MCP,0.061110,0.181515,1.273284
1760941197680,0,WRIST,0.241569,0.134762,1.167140,-1.398804,2.226220,-1.225642
1760941197680,1,THUMB_CMC,0.054924,0.240561,1.268703
1760941197680,5,INDEX_FINGER_MCP,0.063170,0.181480,1.275337
1760941197698,0,WRIST,0.244308,0.133859,1.168095,-1.423506,2.239597,-1.212588
1760941197698,1,THUMB_CMC,0.055164,0.240952,1.269197
1760941197698,5,INDEX_FINGER_MCP,0.065307,0.182331,1.277786
1760941197712,0,WRIST,0.246572,0.133538,1.169366,-1.409862,2.225492,-1.220787
1760941197712,1,THUMB_CMC,0.058687,0.241069,1.271588
1760941197712,5,INDEX_FINGER_MCP,0.067070,0.182390,1.279220
1760941197729,0,WRIST,0.248643,0.132740,1.170288,-1.423554,2.226888,-1.212815
1760941197729,1,THUMB_CMC,0.058236,0.242368,1.273553
1760941197729,5,INDEX_FINGER_MCP,0.068654,0.182825,1.281153
1760941197748,0,WRIST,0.250714,0.131939,1.171207,-1.436371,2.234789,-1.211495
1760941197748,1,THUMB_CMC,0.059990,0.241802,1.273204
1760941197748,5,INDEX_FINGER_MCP,0.070512,0.182577,1.281968
1760941197764,0,WRIST,0.252783,0.131136,1.172122,-1.292242,2.085566,-1.531609
1760941197764,1,THUMB_CMC,0.061573,0.242578,1.275682
