timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941200048,0,WRIST,-0.167840,0.134896,1.157528,2.231260,-1.700786,0.678119
1760941200048,1,THUMB_CMC,-0.117324,0.131421,1.169597
1760941200048,5,INDEX_FINGER_MCP,-0.103801,0.077035,1.187002
1760941200064,0,WRIST,-0.166186,0.134694,1.156626,1.870038,-1.482496,0.598813
1760941200064,1,THUMB_CMC,-0.116505,0.133192,1.170136
1760941200064,5,INDEX_FINGER_MCP,-0.101378,0.079273,1.186669
1760941200080,0,WRIST,-0.164680,0.135295,1.156005,1.871725,-1.474156,0.612960
1760941200080,1,THUMB_CMC,-0.114374,0.134826,1.170967
1760941200080,5,INDEX_FINGER_MCP,-0.099252,0.082074,1.186385
1760941200096,0,WRIST,-0.163255,0.135821,1.154975,1.882043,-1.474710,0.615036
1760941200096,1,THUMB_CMC,-0.112782,0.136696,1.171584
1760941200096,5,INDEX_FINGER_MCP,-0.096910,0.083259,1.185936
1760941200112,0,WRIST,-0.161738,0.137021,1.155178,1.887683,-1.474163,0.620020
1760941200112,1,THUMB_CMC,-0.111620,0.137909,1.171043
1760941200112,5,INDEX_FINGER_MCP,-0.095210,0.084120,1.185342
1760941200128,0,WRIST,-0.160437,0.137573,1.154517,1.897080,-1.471821,0.622544
1760941200128,1,THUMB_CMC,-0.110459,0.139384,1.171502
1760941200128,5,INDEX_FINGER_MCP,-0.092997,0.086845,1.185402
1760941200148,0,WRIST,-0.158778,0.138255,1.153896,1.906837,-1.472723,0.630596
1760941200148,1,THUMB_CMC,-0.109269,0.141050,1.172167
1760941200148,5,INDEX_FINGER_MCP,-0.091061,0.087801,1.185140
1760941200164,0,WRIST,-0.157484,0.139509,1.153941,1.932961,-1.483275,0.628264
1760941200164,1,THUMB_CMC,-0.108939,0.141489,1.171891
1760941200164,5,INDEX_FINGER_MCP,-0.089540,0.090296,1.185622
1760941200180,0,WRIST,-0.156327,0.140480,1.153851,1.941747,-1.481605,0.633345
1760941200180,1,THUMB_CMC,-0.108272,0.144507,1.173130
1760941200180,5,INDEX_FINGER_MCP,-0.088104,0.091404,1.185821
1760941200196,0,WRIST,-0.155237,0.141393,1.153510,1.931865,-1.471375,0.641999
1760941200196,1,THUMB_CMC,-0.106872,0.146807,1.174300
1760941200196,5,INDEX_FINGER_MCP,-0.086371,0.093046,1.186589
1760941200212,0,WRIST,-0.153918,0.142540,1.153663,1.938560,-1.471438,0.646943
1760941200212,1,THUMB_CMC,-0.106244,0.147052,1.174209
1760941200212,5,INDEX_FINGER_MCP,-0.085813,0.094604,1.187213
1760941200228,0,WRIST,-0.152793,0.143566,1.154008,1.941883,-1.469366,0.646796
1760941200228,1,THUMB_CMC,-0.106301,0.147689,1.174837
1760941200228,5,INDEX_FINGER_MCP,-0.084489,0.096781,1.188363
1760941200248,0,WRIST,-0.152144,0.144186,1.153867,2.227732,-1.628014,0.591861
1760941200248,1,THUMB_CMC,-0.105569,0.149107,1.175723
1760941200248,5,INDEX_FINGER_MCP,-0.083605,0.098471,1.188928
1760941200264,0,WRIST,-0.151391,0.145062,1.154012,1.950086,-1.465318,0.652846
1760941200264,1,THUMB_CMC,-0.105745,0.149766,1.176407
1760941200264,5,INDEX_FINGER_MCP,-0.083565,0.098658,1.189159
1760941200280,0,WRIST,-0.150629,0.146080,1.154597,2.226933,-1.624083,0.583857
1760941200280,1,THUMB_CMC,-0.105651,0.150623,1.176869
1760941200280,5,INDEX_FINGER_MCP,-0.083481,0.100939,1.190022
1760941200298,0,WRIST,-0.150185,0.146649,1.154418,2.225721,-1.620778,0.584102
1760941200298,1,THUMB_CMC,-0.105828,0.151568,1.177319
1760941200298,5,INDEX_FINGER_MCP,-0.083635,0.101613,1.190287
1760941200314,0,WRIST,-0.149744,0.147348,1.154839,2.226811,-1.618178,0.579671
1760941200314,1,THUMB_CMC,-0.105468,0.151090,1.177643
1760941200314,5,INDEX_FINGER_MCP,-0.083472,0.101733,1.191016
1760941200328,0,WRIST,-0.149665,0.148401,1.155401,2.224461,-1.614884,0.575048
1760941200328,1,THUMB_CMC,-0.105875,0.151405,1.177814
1760941200328,5,INDEX_FINGER_MCP,-0.083614,0.102930,1.191567
1760941200348,0,WRIST,-0.149379,0.149024,1.155818,1.961649,-1.461542,0.670272
1760941200348,1,THUMB_CMC,-0.105907,0.151400,1.177987
1760941200348,5,INDEX_FINGER_MCP,-0.083279,0.102495,1.192466
1760941200364,0,WRIST,-0.149211,0.148824,1.155897,1.961044,-1.463562,0.668338
1760941200364,1,THUMB_CMC,-0.106191,0.151493,1.178439
1760941200364,5,INDEX_FINGER_MCP,-0.083643,0.102280,1.193075
1760941200380,0,WRIST,-0.149312,0.149031,1.156149,2.223413,-1.614628,0.581808
1760941200380,1,THUMB_CMC,-0.107050,0.152205,1.179497
1760941200380,5,INDEX_FINGER_MCP,-0.084162,0.102684,1.194112
1760941200396,0,WRIST,-0.149361,0.149071,1.156436,2.226796,-1.616528,0.572216
1760941200396,1,THUMB_CMC,-0.107146,0.151985,1.179908
1760941200396,5,INDEX_FINGER_MCP,-0.084053,0.102364,1.193921
1760941200412,0,WRIST,-0.149484,0.149095,1.156806,2.225700,-1.619091,0.579941
1760941200412,1,THUMB_CMC,-0.108051,0.152344,1.181200
1760941200412,5,INDEX_FINGER_MCP,-0.085002,0.101935,1.194295
1760941200428,0,WRIST,-0.149643,0.149140,1.157089,2.216793,-1.606169,0.557713
1760941200428,1,THUMB_CMC,-0.108391,0.150848,1.180736
1760941200428,5,INDEX_FINGER_MCP,-0.085215,0.101491,1.194869
1760941200447,0,WRIST,-0.150217,0.148694,1.156891,2.223949,-1.621324,0.569592
1760941200447,1,THUMB_CMC,-0.108954,0.150727,1.181055
1760941200447,5,INDEX_FINGER_MCP,-0.086114,0.100554,1.194710
1760941200464,0,WRIST,-0.150366,0.148369,1.157324,2.223742,-1.619655,0.574954
1760941200464,1,THUMB_CMC,-0.109563,0.151961,1.181791
1760941200464,5,INDEX_FINGER_MCP,-0.086311,0.100987,1.195161
1760941200480,0,WRIST,-0.151017,0.148327,1.157579,2.222917,-1.619365,0.570426
1760941200480,1,THUMB_CMC,-0.109780,0.150937,1.182539
1760941200480,5,INDEX_FINGER_MCP,-0.086944,0.100507,1.195112
1760941200496,0,WRIST,-0.151199,0.148189,1.157980,2.222551,-1.621300,0.573987
1760941200496,1,THUMB_CMC,-0.110254,0.150627,1.182757
1760941200496,5,INDEX_FINGER_MCP,-0.087005,0.099815,1.194872
1760941200512,0,WRIST,-0.151573,0.148339,1.157865,2.218170,-1.616274,0.570581
1760941200512,1,THUMB_CMC,-0.110290,0.150421,1.183039
1760941200512,5,INDEX_FINGER_MCP,-0.087516,0.099426,1.195025
1760941200530,0,WRIST,-0.151779,0.147717,1.157721,2.218558,-1.617561,0.574325
1760941200530,1,THUMB_CMC,-0.110804,0.149773,1.182909
1760941200530,5,INDEX_FINGER_MCP,-0.087838,0.099068,1.194891
1760941200548,0,WRIST,-0.152201,0.147621,1.158129,2.212579,-1.613926,0.574989
1760941200548,1,THUMB_CMC,-0.111249,0.150045,1.183506
1760941200548,5,INDEX_FINGER_MCP,-0.088035,0.099072,1.194936
1760941200564,0,WRIST,-0.152440,0.147470,1.157718,2.220557,-1.617300,0.575309
1760941200564,1,THUMB_CMC,-0.111340,0.149310,1.183484
1760941200564,5,INDEX_FINGER_MCP,-0.088441,0.098265,1.194286
1760941200579,0,WRIST,-0.152657,0.147410,1.157842,2.215741,-1.613274,0.572154
1760941200579,1,THUMB_CMC,-0.111520,0.149741,1.184185
1760941200579,5,INDEX_FINGER_MCP,-0.087890,0.098606,1.194470
1760941200596,0,WRIST,-0.152548,0.146972,1.157733,2.211000,-1.612553,0.564267
1760941200596,1,THUMB_CMC,-0.111954,0.148810,1.183668
1760941200596,5,INDEX_FINGER_MCP,-0.088319,0.099185,1.194291
1760941200612,0,WRIST,-0.152293,0.146979,1.157481,2.206590,-1.607667,0.569595
1760941200612,1,THUMB_CMC,-0.111749,0.149758,1.184405
1760941200612,5,INDEX_FINGER_MCP,-0.088050,0.099257,1.194050
1760941200628,0,WRIST,-0.152427,0.147083,1.157357,2.205254,-1.606346,0.560442
1760941200628,1,THUMB_CMC,-0.112268,0.149341,1.184235
1760941200628,5,INDEX_FINGER_MCP,-0.087668,0.099334,1.193358
1760941200648,0,WRIST,-0.152517,0.146876,1.156824,2.200546,-1.601073,0.561577
1760941200648,1,THUMB_CMC,-0.112423,0.148291,1.183663
1760941200648,5,INDEX_FINGER_MCP,-0.086737,0.099490,1.192697
1760941200664,0,WRIST,-0.152446,0.147027,1.156735,2.198279,-1.598443,0.564315
1760941200664,1,THUMB_CMC,-0.112656,0.148175,1.183254
1760941200664,5,INDEX_FINGER_MCP,-0.086014,0.098962,1.192520
1760941200680,0,WRIST,-0.151802,0.146935,1.156353,2.195170,-1.595202,0.569414
1760941200680,1,THUMB_CMC,-0.111659,0.146363,1.181651
1760941200680,5,INDEX_FINGER_MCP,-0.085450,0.099037,1.190640
1760941200696,0,WRIST,-0.151585,0.147533,1.156120,2.184936,-1.586559,0.575850
1760941200696,1,THUMB_CMC,-0.111201,0.146752,1.182801
1760941200696,5,INDEX_FINGER_MCP,-0.083955,0.100496,1.190903
1760941200712,0,WRIST,-0.151114,0.147597,1.155743,2.187412,-1.581352,0.563302
1760941200712,1,THUMB_CMC,-0.110657,0.146662,1.183180
1760941200712,5,INDEX_FINGER_MCP,-0.083067,0.101972,1.191058
1760941200728,0,WRIST,-0.150472,0.147790,1.155127,2.185419,-1.577932,0.559558
1760941200728,1,THUMB_CMC,-0.110268,0.146669,1.183607
1760941200728,5,INDEX_FINGER_MCP,-0.081903,0.103008,1.190683
1760941200750,0,WRIST,-0.149989,0.148601,1.154899,2.184183,-1.573129,0.566913
1760941200750,1,THUMB_CMC,-0.109540,0.147960,1.183635
1760941200750,5,INDEX_FINGER_MCP,-0.080606,0.104474,1.191016
1760941200764,0,WRIST,-0.149291,0.148599,1.154358,2.179292,-1.567123,0.569862
1760941200764,1,THUMB_CMC,-0.109503,0.148472,1.183978
1760941200764,5,INDEX_FINGER_MCP,-0.079883,0.106418,1.190716
1760941200780,0,WRIST,-0.148673,0.149109,1.153837,2.174264,-1.561578,0.570452
1760941200780,1,THUMB_CMC,-0.109312,0.149505,1.182731
1760941200780,5,INDEX_FINGER_MCP,-0.079110,0.107597,1.189888
1760941200796,0,WRIST,-0.147999,0.149921,1.153888,2.173009,-1.556950,0.577667
1760941200796,1,THUMB_CMC,-0.108928,0.148978,1.182804
1760941200796,5,INDEX_FINGER_MCP,-0.078119,0.107404,1.189940
1760941200812,0,WRIST,-0.147241,0.150382,1.153398,2.173390,-1.554816,0.563680
1760941200812,1,THUMB_CMC,-0.108370,0.149435,1.181059
1760941200812,5,INDEX_FINGER_MCP,-0.077621,0.109038,1.189096
1760941200828,0,WRIST,-0.146213,0.150975,1.152628,2.171603,-1.549267,0.565603
1760941200828,1,THUMB_CMC,-0.107823,0.150960,1.182018
1760941200828,5,INDEX_FINGER_MCP,-0.076688,0.109866,1.188376
1760941200848,0,WRIST,-0.145751,0.151591,1.152197,2.173024,-1.546646,0.568588
1760941200848,1,THUMB_CMC,-0.106378,0.150944,1.180707
1760941200848,5,INDEX_FINGER_MCP,-0.075928,0.110605,1.187640
1760941200864,0,WRIST,-0.145134,0.152100,1.151673,2.173393,-1.543841,0.566938
1760941200864,1,THUMB_CMC,-0.105973,0.152164,1.181156
1760941200864,5,INDEX_FINGER_MCP,-0.074722,0.112287,1.188079
1760941200880,0,WRIST,-0.144171,0.152308,1.151134,2.162082,-1.536235,0.572940
1760941200880,1,THUMB_CMC,-0.105378,0.151969,1.179894
1760941200880,5,INDEX_FINGER_MCP,-0.073953,0.112758,1.187264
1760941200896,0,WRIST,-0.143313,0.153256,1.150781,2.163545,-1.532721,0.572824
1760941200896,1,THUMB_CMC,-0.105366,0.152882,1.180092
1760941200896,5,INDEX_FINGER_MCP,-0.073521,0.113314,1.186312
1760941200912,0,WRIST,-0.142795,0.153974,1.150504,2.157228,-1.527379,0.570413
1760941200912,1,THUMB_CMC,-0.104834,0.151897,1.178864
1760941200912,5,INDEX_FINGER_MCP,-0.073017,0.114051,1.186319
1760941200928,0,WRIST,-0.141995,0.154335,1.149813,2.158713,-1.528587,0.581953
1760941200928,1,THUMB_CMC,-0.104752,0.152992,1.178549
1760941200928,5,INDEX_FINGER_MCP,-0.072255,0.114597,1.185715
1760941200948,0,WRIST,-0.141421,0.154641,1.149401,2.146122,-1.522144,0.595030
1760941200948,1,THUMB_CMC,-0.104613,0.153565,1.178611
1760941200948,5,INDEX_FINGER_MCP,-0.071365,0.114762,1.185584
1760941200964,0,WRIST,-0.141318,0.155008,1.149252,2.154153,-1.519875,0.582062
1760941200964,1,THUMB_CMC,-0.104080,0.153485,1.178048
1760941200964,5,INDEX_FINGER_MCP,-0.070842,0.114722,1.184736
1760941200980,0,WRIST,-0.140538,0.155360,1.148874,2.135825,-1.508198,0.519696
1760941200980,1,THUMB_CMC,-0.104067,0.153803,1.177644
1760941200980,5,INDEX_FINGER_MCP,-0.070935,0.115316,1.184630
1760941200998,0,WRIST,-0.140104,0.155716,1.148430,2.166245,-1.529160,0.566701
1760941200998,1,THUMB_CMC,-0.103589,0.153718,1.178144
1760941200998,5,INDEX_FINGER_MCP,-0.070521,0.115425,1.184212
1760941201012,0,WRIST,-0.139814,0.156107,1.148310,2.128754,-1.504777,0.513653
1760941201012,1,THUMB_CMC,-0.103076,0.153473,1.177119
1760941201012,5,INDEX_FINGER_MCP,-0.069576,0.115540,1.183824
1760941201028,0,WRIST,-0.139165,0.156023,1.147768,2.154048,-1.515363,0.572206
1760941201028,1,THUMB_CMC,-0.103241,0.154058,1.176471
1760941201028,5,INDEX_FINGER_MCP,-0.069762,0.116065,1.183027
1760941201048,0,WRIST,-0.139040,0.156570,1.147499,2.154656,-1.515957,0.592637
1760941201048,1,THUMB_CMC,-0.103400,0.153609,1.177142
1760941201048,5,INDEX_FINGER_MCP,-0.069336,0.116506,1.183287
1760941201064,0,WRIST,-0.138606,0.156706,1.146846,2.160387,-1.521079,0.578638
1760941201064,1,THUMB_CMC,-0.102501,0.153636,1.176614
1760941201064,5,INDEX_FINGER_MCP,-0.069055,0.116880,1.182520
1760941201080,0,WRIST,-0.138211,0.156621,1.146556,2.132468,-1.503142,0.520538
1760941201080,1,THUMB_CMC,-0.102126,0.154147,1.176333
1760941201080,5,INDEX_FINGER_MCP,-0.068849,0.116328,1.182192
1760941201096,0,WRIST,-0.138242,0.157212,1.146569,2.119864,-1.496815,0.520656
1760941201096,1,THUMB_CMC,-0.101191,0.153609,1.175608
1760941201096,5,INDEX_FINGER_MCP,-0.068254,0.116658,1.181779
1760941201112,0,WRIST,-0.137594,0.157127,1.146027,2.122755,-1.497743,0.505135
1760941201112,1,THUMB_CMC,-0.101841,0.153870,1.175642
1760941201112,5,INDEX_FINGER_MCP,-0.068234,0.117121,1.181444
1760941201128,0,WRIST,-0.137390,0.157158,1.145744,2.154220,-1.512576,0.575391
1760941201128,1,THUMB_CMC,-0.101519,0.153610,1.175057
1760941201128,5,INDEX_FINGER_MCP,-0.067700,0.117192,1.181282
1760941201148,0,WRIST,-0.137368,0.157216,1.145339,2.160002,-1.512091,0.584458
1760941201148,1,THUMB_CMC,-0.101210,0.153333,1.174785
1760941201148,5,INDEX_FINGER_MCP,-0.067102,0.117906,1.180936
1760941201164,0,WRIST,-0.136980,0.157398,1.144973,2.117404,-1.490658,0.515068
1760941201164,1,THUMB_CMC,-0.101779,0.153082,1.174481
1760941201164,5,INDEX_FINGER_MCP,-0.067083,0.117400,1.180175
1760941201180,0,WRIST,-0.136593,0.157798,1.144814,2.158839,-1.511042,0.566306
1760941201180,1,THUMB_CMC,-0.100804,0.153286,1.174229
1760941201180,5,INDEX_FINGER_MCP,-0.066469,0.117617,1.179881
1760941201196,0,WRIST,-0.136571,0.157857,1.144409,2.146937,-1.505849,0.580528
1760941201196,1,THUMB_CMC,-0.100622,0.152447,1.173609
1760941201196,5,INDEX_FINGER_MCP,-0.066833,0.116684,1.178583
1760941201212,0,WRIST,-0.136390,0.157708,1.144245,2.140748,-1.503880,0.562731
1760941201212,1,THUMB_CMC,-0.100775,0.153844,1.173676
1760941201212,5,INDEX_FINGER_MCP,-0.066246,0.116990,1.178469
1760941201228,0,WRIST,-0.136210,0.157842,1.143844,2.115900,-1.490168,0.513655
1760941201228,1,THUMB_CMC,-0.100373,0.153409,1.173635
1760941201228,5,INDEX_FINGER_MCP,-0.066261,0.117199,1.178643
1760941201250,0,WRIST,-0.135973,0.157801,1.143836,2.151414,-1.506014,0.590285
1760941201250,1,THUMB_CMC,-0.100138,0.152786,1.173193
1760941201250,5,INDEX_FINGER_MCP,-0.065997,0.117128,1.178030
1760941201264,0,WRIST,-0.135817,0.157756,1.143554,2.054583,-1.444736,0.694167
1760941201264,1,THUMB_CMC,-0.099696,0.153837,1.173414
1760941201264,5,INDEX_FINGER_MCP,-0.065473,0.117745,1.178144
1760941201280,0,WRIST,-0.135738,0.158599,1.143844,2.143727,-1.498019,0.546664
1760941201280,1,THUMB_CMC,-0.099282,0.153143,1.172723
1760941201280,5,INDEX_FINGER_MCP,-0.065142,0.118164,1.178160
1760941201296,0,WRIST,-0.135582,0.158553,1.143561,2.145891,-1.498121,0.599742
1760941201296,1,THUMB_CMC,-0.099574,0.154244,1.173068
1760941201296,5,INDEX_FINGER_MCP,-0.065453,0.118626,1.178601
1760941201314,0,WRIST,-0.135789,0.158506,1.143527,2.099306,-1.467794,0.723692
1760941201314,1,THUMB_CMC,-0.099554,0.153734,1.173007
1760941201314,5,INDEX_FINGER_MCP,-0.065406,0.118506,1.178165
1760941201330,0,WRIST,-0.135372,0.158315,1.143355,2.116200,-1.489111,0.511502
1760941201330,1,THUMB_CMC,-0.099115,0.153592,1.172261
1760941201330,5,INDEX_FINGER_MCP,-0.066010,0.118091,1.177667
1760941201350,0,WRIST,-0.135626,0.158595,1.143368,2.155705,-1.504997,0.579433
1760941201350,1,THUMB_CMC,-0.099150,0.153962,1.172789
1760941201350,5,INDEX_FINGER_MCP,-0.066875,0.118319,1.178192
1760941201364,0,WRIST,-0.135880,0.158591,1.143619,2.160044,-1.506169,0.559057
1760941201364,1,THUMB_CMC,-0.098484,0.153343,1.172591
1760941201364,5,INDEX_FINGER_MCP,-0.066877,0.117956,1.178572
1760941201380,0,WRIST,-0.136160,0.158388,1.143671,2.120415,-1.489024,0.510780
1760941201380,1,THUMB_CMC,-0.097629,0.153989,1.173228
1760941201380,5,INDEX_FINGER_MCP,-0.067341,0.117692,1.178568
1760941201396,0,WRIST,-0.136414,0.158383,1.143922,2.116829,-1.487389,0.521452
1760941201396,1,THUMB_CMC,-0.098300,0.153800,1.173041
1760941201396,5,INDEX_FINGER_MCP,-0.067672,0.117893,1.179024
1760941201412,0,WRIST,-0.136876,0.158327,1.144137,2.126576,-1.493750,0.521643
1760941201412,1,THUMB_CMC,-0.098807,0.153672,1.172905
1760941201412,5,INDEX_FINGER_MCP,-0.068476,0.117189,1.179547
1760941201427,0,WRIST,-0.137176,0.158364,1.144673,2.160418,-1.513925,0.586831
1760941201427,1,THUMB_CMC,-0.099032,0.153364,1.172896
1760941201427,5,INDEX_FINGER_MCP,-0.069748,0.116953,1.180326
1760941201447,0,WRIST,-0.137794,0.158094,1.144895,2.126304,-1.496845,0.535411
1760941201447,1,THUMB_CMC,-0.099808,0.153070,1.172559
1760941201447,5,INDEX_FINGER_MCP,-0.070501,0.115385,1.179735
1760941201464,0,WRIST,-0.138225,0.157445,1.145098,2.137472,-1.505230,0.541669
1760941201464,1,THUMB_CMC,-0.100413,0.153358,1.173048
1760941201464,5,INDEX_FINGER_MCP,-0.071548,0.114850,1.180170
1760941201480,0,WRIST,-0.139259,0.157084,1.145729,2.170786,-1.531372,0.579500
1760941201480,1,THUMB_CMC,-0.101495,0.154407,1.173560
1760941201480,5,INDEX_FINGER_MCP,-0.072466,0.114897,1.181167
1760941201496,0,WRIST,-0.140057,0.156160,1.146064,2.181473,-1.545484,0.569939
1760941201496,1,THUMB_CMC,-0.101449,0.152923,1.172341
1760941201496,5,INDEX_FINGER_MCP,-0.074268,0.112577,1.181004
1760941201512,0,WRIST,-0.140690,0.155596,1.146835,2.184717,-1.555008,0.576604
1760941201512,1,THUMB_CMC,-0.102182,0.152122,1.172480
1760941201512,5,INDEX_FINGER_MCP,-0.075343,0.110425,1.181877
1760941201528,0,WRIST,-0.141826,0.154752,1.147330,2.192160,-1.564205,0.572552
1760941201528,1,THUMB_CMC,-0.102206,0.150180,1.171981
1760941201528,5,INDEX_FINGER_MCP,-0.077414,0.107403,1.181766
1760941201548,0,WRIST,-0.142779,0.153872,1.147945,2.195732,-1.572458,0.582757
1760941201548,1,THUMB_CMC,-0.103510,0.149983,1.172322
1760941201548,5,INDEX_FINGER_MCP,-0.079455,0.105390,1.182827
1760941201564,0,WRIST,-0.143972,0.152918,1.148283,2.208394,-1.583351,0.576632
1760941201564,1,THUMB_CMC,-0.103491,0.148721,1.172541
1760941201564,5,INDEX_FINGER_MCP,-0.079879,0.103472,1.183126
1760941201580,0,WRIST,-0.144864,0.151652,1.149081,2.215254,-1.593473,0.568673
1760941201580,1,THUMB_CMC,-0.104610,0.148871,1.173383
1760941201580,5,INDEX_FINGER_MCP,-0.081724,0.101139,1.183007
1760941201596,0,WRIST,-0.146127,0.150486,1.149691,2.218971,-1.598959,0.580019
1760941201596,1,THUMB_CMC,-0.105996,0.147987,1.173669
1760941201596,5,INDEX_FINGER_MCP,-0.084131,0.099631,1.183429
1760941201612,0,WRIST,-0.147597,0.149317,1.150336,2.225357,-1.608624,0.588915
1760941201612,1,THUMB_CMC,-0.107421,0.146727,1.172223
1760941201612,5,INDEX_FINGER_MCP,-0.085945,0.098068,1.183873
1760941201628,0,WRIST,-0.148991,0.148445,1.151233,2.210145,-1.605973,0.601573
1760941201628,1,THUMB_CMC,-0.108635,0.146624,1.172924
1760941201628,5,INDEX_FINGER_MCP,-0.087519,0.097297,1.185320
1760941201648,0,WRIST,-0.149892,0.147544,1.151872,2.228099,-1.624740,0.594304
1760941201648,1,THUMB_CMC,-0.109827,0.146184,1.173298
1760941201648,5,INDEX_FINGER_MCP,-0.089538,0.096668,1.186124
1760941201664,0,WRIST,-0.151202,0.146463,1.152830,1.957043,-1.478715,0.627645
1760941201664,1,THUMB_CMC,-0.111022,0.143633,1.172798
1760941201664,5,INDEX_FINGER_MCP,-0.091470,0.093837,1.186568
1760941201680,0,WRIST,-0.152206,0.145303,1.153179,1.927951,-1.464141,0.637047
1760941201680,1,THUMB_CMC,-0.111422,0.143170,1.173767
1760941201680,5,INDEX_FINGER_MCP,-0.093133,0.092149,1.186760
1760941201696,0,WRIST,-0.153527,0.144589,1.153982,1.928466,-1.473071,0.620772
1760941201696,1,THUMB_CMC,-0.111742,0.142659,1.174903
1760941201696,5,INDEX_FINGER_MCP,-0.094759,0.090463,1.188009
1760941201712,0,WRIST,-0.154848,0.143872,1.154784,1.916418,-1.473045,0.613466
1760941201712,1,THUMB_CMC,-0.112988,0.142229,1.174945
1760941201712,5,INDEX_FINGER_MCP,-0.095870,0.090319,1.188913
1760941201728,0,WRIST,-0.155541,0.143017,1.155448,1.907142,-1.472903,0.607900
1760941201728,1,THUMB_CMC,-0.113263,0.141393,1.175433
1760941201728,5,INDEX_FINGER_MCP,-0.097563,0.088728,1.189284
1760941201748,0,WRIST,-0.156622,0.142252,1.156239,2.219622,-1.656734,0.655135
1760941201748,1,THUMB_CMC,-0.113766,0.140773,1.175631
1760941201748,5,INDEX_FINGER_MCP,-0.098357,0.088208,1.190228
1760941201764,0,WRIST,-0.157432,0.141877,1.157079,1.895155,-1.471743,0.603035
1760941201764,1,THUMB_CMC,-0.114229,0.140716,1.176338
1760941201764,5,INDEX_FINGER_MCP,-0.099227,0.087852,1.190290
1760941201780,0,WRIST,-0.158288,0.141345,1.157785,1.889094,-1.472270,0.605205
1760941201780,1,THUMB_CMC,-0.114563,0.141717,1.177409
1760941201780,5,INDEX_FINGER_MCP,-0.099140,0.087975,1.191263
1760941201796,0,WRIST,-0.158954,0.140547,1.158041,1.887562,-1.471273,0.604599
1760941201796,1,THUMB_CMC,-0.114927,0.140229,1.177694
1760941201796,5,INDEX_FINGER_MCP,-0.099860,0.087368,1.192154
1760941201812,0,WRIST,-0.159587,0.140531,1.159010,1.884560,-1.471593,0.605054
1760941201812,1,THUMB_CMC,-0.114980,0.139815,1.177812
1760941201812,5,INDEX_FINGER_MCP,-0.099607,0.088275,1.192928
1760941201828,0,WRIST,-0.159890,0.140127,1.159431,1.868454,-1.462871,0.612878
1760941201828,1,THUMB_CMC,-0.114972,0.139693,1.178242
1760941201828,5,INDEX_FINGER_MCP,-0.100209,0.087184,1.193029
1760941201848,0,WRIST,-0.160343,0.140252,1.160004,1.879697,-1.472144,0.605586
1760941201848,1,THUMB_CMC,-0.115972,0.139964,1.178222
1760941201848,5,INDEX_FINGER_MCP,-0.100479,0.088306,1.194308
1760941201864,0,WRIST,-0.160686,0.140153,1.160680,1.879664,-1.472656,0.603075
1760941201864,1,THUMB_CMC,-0.115626,0.140554,1.179813
1760941201864,5,INDEX_FINGER_MCP,-0.100794,0.088017,1.194608
1760941201880,0,WRIST,-0.161109,0.140055,1.161083,1.878953,-1.471789,0.606490
1760941201880,1,THUMB_CMC,-0.115526,0.140347,1.179826
1760941201880,5,INDEX_FINGER_MCP,-0.100655,0.088434,1.195732
1760941201896,0,WRIST,-0.161376,0.140602,1.161704,1.878451,-1.471843,0.606841
1760941201896,1,THUMB_CMC,-0.115609,0.140565,1.180400
1760941201896,5,INDEX_FINGER_MCP,-0.101019,0.088621,1.195843
1760941201912,0,WRIST,-0.161374,0.140315,1.161936,1.877717,-1.471587,0.607645
1760941201912,1,THUMB_CMC,-0.115384,0.141180,1.180504
1760941201912,5,INDEX_FINGER_MCP,-0.101103,0.089273,1.196572
1760941201928,0,WRIST,-0.161778,0.140402,1.162223,1.879261,-1.472340,0.608309
1760941201928,1,THUMB_CMC,-0.116049,0.141469,1.180726
1760941201928,5,INDEX_FINGER_MCP,-0.100955,0.090068,1.196637
